nu,CH4/x=0.000002/T=253K/P=0.53atm/L=1000000cm
6035.04,0.00113338092481
6035.05,0.00105395374912
6035.06,0.00101712545374
6035.07,0.00102163666409
6035.08,0.00106598144054
6035.09,0.0011547750291
6035.1,0.00129713342665
6035.11,0.00149559974483
6035.12,0.00172497859457
6035.13,0.0019359029024
6035.14,0.00211291054345
6035.15,0.00229215345387
6035.16,0.00248864147429
6035.17,0.00264929462652
6035.18,0.00269630575126
6035.19,0.0026100194386
6035.2,0.0024345826647
6035.21,0.00222412795919
6035.22,0.00201606605083
6035.23,0.00183039936537
6035.24,0.00167975966984
6035.25,0.00157637119745
6035.26,0.00153112934553
6035.27,0.00155109109296
6035.28,0.00163669205699
6035.29,0.00177215335801
6035.3,0.00190649818821
6035.31,0.00196725057804
6035.32,0.00193613682826
6035.33,0.00188147227953
6035.34,0.00187723593068
6035.35,0.0019223045743
6035.36,0.001946055613
6035.37,0.00187776958141
6035.38,0.00170466504726
6035.39,0.00148060131972
6035.4,0.00127649135303
6035.41,0.00112519228578
6035.42,0.0010240751345
6035.43,0.000959739565415
6035.44,0.000919543491817
6035.45,0.000893515991786
6035.46,0.000874804589379
6035.47,0.000859546638784
6035.48,0.000846301239499
6035.49,0.000835707514402
6035.5,0.00082920048497
6035.51,0.000827625133276
6035.52,0.000831081868332
6035.53,0.000839431607183
6035.54,0.000852696210609
6035.55,0.000871243022387
6035.56,0.000895886941358
6035.57,0.000928075622395
6035.58,0.000970270579698
6035.59,0.00102609948632
6035.6,0.00109903290827
6035.61,0.00118918579896
6035.62,0.00129030616494
6035.63,0.00138881034592
6035.64,0.00147357503269
6035.65,0.00155730100678
6035.66,0.00166772303084
6035.67,0.00181139222689
6035.68,0.00196152409934
6035.69,0.00207409500565
6035.7,0.00212548891922
6035.71,0.00212981315695
6035.72,0.00210190588921
6035.73,0.00205638666233
6035.74,0.00203522894145
6035.75,0.00207659219731
6035.76,0.00217569211731
6035.77,0.0022876475983
6035.78,0.00235812273818
6035.79,0.00235435426678
6035.8,0.00228810694103
6035.81,0.00219941418658
6035.82,0.00211078209622
6035.83,0.00203362420995
6035.84,0.00198968513898
6035.85,0.00199681911446
6035.86,0.00205983014335
6035.87,0.00217532360471
6035.88,0.00232727778509
6035.89,0.00247608339617
6035.9,0.00257758294291
6035.91,0.00263168825625
6035.92,0.00268518642248
6035.93,0.00278947616266
6035.94,0.00297799949922
6035.95,0.00325427821524
6035.96,0.00357178790284
6035.97,0.00384464693754
6035.98,0.00402790161859
6035.99,0.00416407316218
6036.0,0.00432062138799
6036.01,0.00455218200538
6036.02,0.0049172374064
6036.03,0.00546576016549
6036.04,0.00618964826814
6036.05,0.00696782795184
6036.06,0.00757691966639
6036.07,0.00785173595868
6036.08,0.00786908604198
6036.09,0.00789098070374
6036.1,0.00813941668772
6036.11,0.00865271109851
6036.12,0.00925550280164
6036.13,0.00964152764795
6036.14,0.00960726651368
6036.15,0.00920986667705
6036.16,0.00864302247029
6036.17,0.00810819049788
6036.18,0.00773555596229
6036.19,0.00742691684952
6036.2,0.0069927084508
6036.21,0.00648294610471
6036.22,0.00609453069212
6036.23,0.00592071611838
6036.24,0.00595148421057
6036.25,0.00614495523699
6036.26,0.00643857249202
6036.27,0.00673787231231
6036.28,0.00694170555289
6036.29,0.00702109480017
6036.3,0.00705040863743
6036.31,0.00712548128147
6036.32,0.00729060465005
6036.33,0.0075389688203
6036.34,0.00784433498686
6036.35,0.00819864511882
6036.36,0.00862537808508
6036.37,0.00915992231258
6036.38,0.00983325953416
6036.39,0.0106726856876
6036.4,0.0117058696931
6036.41,0.0129612971556
6036.42,0.0144426715121
6036.43,0.0160320022705
6036.44,0.0174508226234
6036.45,0.0185532966417
6036.46,0.0195927270637
6036.47,0.0209570360906
6036.48,0.022877700793
6036.49,0.0254679052014
6036.5,0.028826905571
6036.51,0.0330403167993
6036.52,0.0380756320819
6036.53,0.0437179421219
6036.54,0.0498500869124
6036.55,0.0569294443484
6036.56,0.0659657639631
6036.57,0.0781311684952
6036.58,0.0946841861974
6036.59,0.117181598406
6036.6,0.147598334976
6036.61,0.18797733123
6036.62,0.238929799122
6036.63,0.29621003407
6036.64,0.346823998434
6036.65,0.37145810569
6036.66,0.35807258484
6036.67,0.313520901324
6036.68,0.256624765536
6036.69,0.202930176035
6036.7,0.158962305487
6036.71,0.125194031016
6036.72,0.0998638696374
6036.73,0.0809130529441
6036.74,0.0666192968751
6036.75,0.0556906310438
6036.76,0.0471939669097
6036.77,0.0404658301714
6036.78,0.0350520893366
6036.79,0.0306570527174
6036.8,0.0270794400141
6036.81,0.0241593192969
6036.82,0.0217478760836
6036.83,0.0196973880364
6036.84,0.0178875396529
6036.85,0.0162668586627
6036.86,0.014840622552
6036.87,0.0136176682582
6036.88,0.0125887959648
6036.89,0.0117345078047
6036.9,0.0110193758225
6036.91,0.0103843547177
6036.92,0.00977839298047
6036.93,0.00920628598148
6036.94,0.00871795137524
6036.95,0.00835375943583
6036.96,0.00811599557724
6036.97,0.00798147349169
6036.98,0.00791671193258
6036.99,0.00783883412577
6037.0,0.00763417888483
6037.01,0.00732673227575
6037.02,0.00708788622659
6037.03,0.00703698953846
6037.04,0.00713862235155
6037.05,0.00722216588953
6037.06,0.00709616848166
6037.07,0.00669861413988
6037.08,0.00610848335602
6037.09,0.00546633360669
6037.1,0.00489666147102
6037.11,0.00445563675985
6037.12,0.00413948945474
6037.13,0.00391905745345
6037.14,0.00375968786823
6037.15,0.00363797044335
6037.16,0.00355717497793
6037.17,0.0035380404434
6037.18,0.0035984582995
6037.19,0.00373910951779
6037.2,0.00392727379265
6037.21,0.00410071351952
6037.22,0.00420691894553
6037.23,0.0042270684993
6037.24,0.00418969117265
6037.25,0.00417263475292
6037.26,0.00423050055518
6037.27,0.00431525880912
6037.28,0.00430073928398
6037.29,0.00411801784965
6037.3,0.00384034400113
6037.31,0.00360168687787
6037.32,0.00349827726981
6037.33,0.00358312768393
6037.34,0.0038877527559
6037.35,0.00438783849241
6037.36,0.00489041689911
6037.37,0.0050304893594
6037.38,0.00462429500436
6037.39,0.0039124139912
6037.4,0.00323177707259
6037.41,0.00271988839824
6037.42,0.00236662800165
6037.43,0.0021271503266
6037.44,0.00196519555737
6037.45,0.00185821276729
6037.46,0.0017939051184
6037.47,0.00176652301163
6037.48,0.00177309999764
6037.49,0.00180785327692
6037.5,0.00185472908979
6037.51,0.00188438773059
6037.52,0.00186723140668
6037.53,0.00180050322935
6037.54,0.00171472481258
6037.55,0.00164493212727
6037.56,0.0016089192805
6037.57,0.00161118493573
6037.58,0.00165229086378
6037.59,0.00173130335938
6037.6,0.00184148690878
6037.61,0.00196266690284
6037.62,0.00205889549812
6037.63,0.00209746384691
6037.64,0.00208349831177
6037.65,0.00206297464492
6037.66,0.00208756943484
6037.67,0.0021935376091
6037.68,0.002409461437
6037.69,0.00276909966069
6037.7,0.00331008352733
6037.71,0.00403810748176
6037.72,0.00483634549306
6037.73,0.00539598118404
6037.74,0.00540064258307
6037.75,0.00488297466075
6037.76,0.00417713565299
6037.77,0.00354208144044
6037.78,0.00304385508825
6037.79,0.0026737065599
6037.8,0.00242500531263
6037.81,0.0022962500454
6037.82,0.00228834205175
6037.83,0.00240976122016
6037.84,0.00267164109687
6037.85,0.00305486178056
6037.86,0.00345650375448
6037.87,0.0037174629396
6037.88,0.00379257643099
6037.89,0.00378962529517
6037.9,0.00374609162815
6037.91,0.00355350852288
6037.92,0.00317891074063
6037.93,0.00275879971632
6037.94,0.00243403410999
6037.95,0.00225300862992
6037.96,0.00220261430737
6037.97,0.00223606892294
6037.98,0.00227665779243
6037.99,0.00224471127768
6038.0,0.00210995393297
6038.01,0.00191008464988
6038.02,0.00171084992992
6038.03,0.00155527298433
6038.04,0.00145305633404
6038.05,0.00139784026094
6038.06,0.00138142854888
6038.07,0.00139903757536
6038.08,0.00145049173807
6038.09,0.00154004928327
6038.1,0.00167564550903
6038.11,0.00186678124624
6038.12,0.00211671487875
6038.13,0.00240605870007
6038.14,0.00268658973651
6038.15,0.00292359051607
6038.16,0.00316017506708
6038.17,0.00351349939543
6038.18,0.00412368141746
6038.19,0.00513959093667
6038.2,0.0067022568171
6038.21,0.0087618246981
6038.22,0.010671457748
6038.23,0.0112544336802
6038.24,0.0100676151897
6038.25,0.00803110652754
6038.26,0.00620642629538
6038.27,0.00496427144977
6038.28,0.00425127479082
6038.29,0.00393490482568
6038.3,0.00389691051853
6038.31,0.00400227855936
6038.32,0.00407431999443
6038.33,0.00397507966107
6038.34,0.00372472837891
6038.35,0.00346714989096
6038.36,0.00333165669417
6038.37,0.00337524868942
6038.38,0.00360330753916
6038.39,0.00398936260387
6038.4,0.00446267142547
6038.41,0.00487275281206
6038.42,0.00500755222688
6038.43,0.00474248480385
6038.44,0.00417774467516
6038.45,0.00354336998821
6038.46,0.0030073308084
6038.47,0.00262095883645
6038.48,0.00236973048815
6038.49,0.00222655737224
6038.5,0.00218039529514
6038.51,0.00224246980436
6038.52,0.00243799264942
6038.53,0.00278624838664
6038.54,0.00324812832209
6038.55,0.00364912727185
6038.56,0.0037308207204
6038.57,0.00341727927838
6038.58,0.00291408793359
6038.59,0.00245890240146
6038.6,0.00214856313383
6038.61,0.00198045798837
6038.62,0.00192005430167
6038.63,0.00191794469749
6038.64,0.00191904011997
6038.65,0.00190394712369
6038.66,0.001909689079
6038.67,0.00199029845211
6038.68,0.00218246727397
6038.69,0.00249277341477
6038.7,0.0028540686795
6038.71,0.00308782361432
6038.72,0.00302073902377
6038.73,0.00268375099481
6038.74,0.00226486947945
6038.75,0.00190389241765
6038.76,0.00163746297613
6038.77,0.00145489134045
6038.78,0.00133805568637
6038.79,0.00127261526218
6038.8,0.00124934775815
6038.81,0.00126194930732
6038.82,0.00130217357654
6038.83,0.00135810542024
6038.84,0.00142082251046
6038.85,0.00148310855918
6038.86,0.00152836071014
6038.87,0.00154423207171
6038.88,0.00154553243321
6038.89,0.00156216302967
6038.9,0.00161449759706
6038.91,0.00170972213894
6038.92,0.00185238463841
6038.93,0.00205478645704
6038.94,0.00234037888404
6038.95,0.00274486382192
6038.96,0.00332170929784
6038.97,0.00414880989232
6038.98,0.0053221842509
6038.99,0.00689755235404
6039.0,0.00871471823048
6039.01,0.0101891869829
6039.02,0.0105515894023
6039.03,0.00963812488046
6039.04,0.00811404568243
6039.05,0.00673663748515
6039.06,0.00582256575122
6039.07,0.00535306409072
6039.08,0.00521435363967
6039.09,0.00532173959058
6039.1,0.00564941820986
6039.11,0.00621519345814
6039.12,0.00703595585812
6039.13,0.00804306781715
6039.14,0.00903722970847
6039.15,0.00976675986877
6039.16,0.0100754147172
6039.17,0.00996431319685
6039.18,0.0095267770279
6039.19,0.00889967732952
6039.2,0.00824852211489
6039.21,0.0076939992787
6039.22,0.00722557265216
6039.23,0.00674472248959
6039.24,0.00622287735846
6039.25,0.00575838579987
6039.26,0.00546318322891
6039.27,0.00534059377512
6039.28,0.00526977446567
6039.29,0.00512653997351
6039.3,0.00493424093558
6039.31,0.00483042632129
6039.32,0.00491359290691
6039.33,0.00518525595277
6039.34,0.00558930458865
6039.35,0.00604197010398
6039.36,0.00643545951319
6039.37,0.0066615770686
6039.38,0.00661908530142
6039.39,0.00625277564701
6039.4,0.00564424791075
6039.41,0.00498185202348
6039.42,0.00443505897803
6039.43,0.00408869501249
6039.44,0.00396048630795
6039.45,0.00404396249774
6039.46,0.00433401200048
6039.47,0.00482360989598
6039.48,0.00546842307572
6039.49,0.00612327721944
6039.5,0.00652898557312
6039.51,0.00647613906428
6039.52,0.00601754725997
6039.53,0.00541614805751
6039.54,0.00490954923852
6039.55,0.00459865045394
6039.56,0.00448608874977
6039.57,0.0045519499585
6039.58,0.00480713048565
6039.59,0.00529709153123
6039.6,0.00608275321336
6039.61,0.00722382036462
6039.62,0.00872969388052
6039.63,0.0104419759015
6039.64,0.0119319928987
6039.65,0.0126809466256
6039.66,0.0125725109754
6039.67,0.012078836485
6039.68,0.0118522361485
6039.69,0.0123431426515
6039.7,0.013780354236
6039.71,0.0162045930539
6039.72,0.0192552103216
6039.73,0.021897718676
6039.74,0.0227819106488
6039.75,0.0212827652094
6039.76,0.0180507444193
6039.77,0.014373976332
6039.78,0.0111871628599
6039.79,0.00877212318637
6039.8,0.00703450760911
6039.81,0.00578895978952
6039.82,0.00488256789005
6039.83,0.00421961219473
6039.84,0.00374485081654
6039.85,0.00342013270702
6039.86,0.00321074169763
6039.87,0.00308162040695
6039.88,0.00300240633558
6039.89,0.00295416232315
6039.9,0.00292508487287
6039.91,0.00289668786081
6039.92,0.00284618320416
6039.93,0.00277632652468
6039.94,0.00272453097974
6039.95,0.00272901498983
6039.96,0.00280686859628
6039.97,0.00296160951779
6039.98,0.00316826732202
6039.99,0.00333295498412
6040.0,0.00332576367691
6040.01,0.00311072260705
6040.02,0.00278852494266
6040.03,0.00248217005159
6040.04,0.00224920357763
6040.05,0.00209491742025
6040.06,0.00201301898747
6040.07,0.00200522427717
6040.08,0.0020810796025
6040.09,0.00225523234374
6040.1,0.00254392290094
6040.11,0.00294669111969
6040.12,0.00340111626307
6040.13,0.00374589409063
6040.14,0.00380108194792
6040.15,0.00354976928655
6040.16,0.00316068096281
6040.17,0.00281373809655
6040.18,0.00259217062022
6040.19,0.00250499308153
6040.2,0.00253185383917
6040.21,0.00264601551698
6040.22,0.00281941813238
6040.23,0.00300547295374
6040.24,0.00312938447293
6040.25,0.00313960879135
6040.26,0.00306792313024
6040.27,0.00300236458252
6040.28,0.00301795094141
6040.29,0.00314976468353
6040.3,0.00340669150759
6040.31,0.00380283671015
6040.32,0.00439469614189
6040.33,0.0052902466905
6040.34,0.00662716654384
6040.35,0.00852584263616
6040.36,0.0109458862182
6040.37,0.0134597379952
6040.38,0.015300558366
6040.39,0.0158274628815
6040.4,0.0148144949997
6040.41,0.0126003037984
6040.42,0.0100589509195
6040.43,0.00794421234618
6040.44,0.00649159299105
6040.45,0.00562765725006
6040.46,0.00522108711089
6040.47,0.00515925540992
6040.48,0.00532590675421
6040.49,0.00556329539866
6040.5,0.00568758110224
6040.51,0.00556559582258
6040.52,0.0051697131728
6040.53,0.00457663653472
6040.54,0.00392587634733
6040.55,0.00333561404462
6040.56,0.00285048967143
6040.57,0.00246817936908
6040.58,0.00217683647354
6040.59,0.0019604941711
6040.6,0.00180009106826
6040.61,0.00168181577945
6040.62,0.00159891191012
6040.63,0.00154666912493
6040.64,0.00152093603134
6040.65,0.00152035295804
6040.66,0.00154697339416
6040.67,0.00160526925938
6040.68,0.00170220328323
6040.69,0.0018477162134
6040.7,0.00205270350058
6040.71,0.00231958085518
6040.72,0.00262161146152
6040.73,0.00288793593398
6040.74,0.00304059061702
6040.75,0.00307231423071
6040.76,0.00305279420546
6040.77,0.00305573144172
6040.78,0.00312616151606
6040.79,0.00329269775397
6040.8,0.00355627990557
6040.81,0.00386537161634
6040.82,0.00413632136799
6040.83,0.00433311473443
6040.84,0.00450909039069
6040.85,0.00475094041272
6040.86,0.00512678750222
6040.87,0.00569504262762
6040.88,0.00653341150768
6040.89,0.00775958498314
6040.9,0.00951581111982
6040.91,0.011903870644
6040.92,0.0148384842022
6040.93,0.0178184097629
6040.94,0.0199693907294
6040.95,0.0207789834962
6040.96,0.0206974705756
6040.97,0.0204603209564
6040.98,0.0200950441614
6040.99,0.0190527810265
6041.0,0.0170480262588
6041.01,0.014394143169
6041.02,0.0116810759119
6041.03,0.00935425467731
6041.04,0.00755592071697
6041.05,0.00622754570408
6041.06,0.00526164617723
6041.07,0.00457662244278
6041.08,0.00411860899068
6041.09,0.00384173948422
6041.1,0.00369065607727
6041.11,0.00358605577489
6041.12,0.00343635750588
6041.13,0.00319038378917
6041.14,0.00287336090117
6041.15,0.002550576438
6041.16,0.00226977688971
6041.17,0.00204401984547
6041.18,0.00186610197247
6041.19,0.00172631429028
6041.2,0.00161890298348
6041.21,0.00153969465601
6041.22,0.00148455938989
6041.23,0.00144975809264
6041.24,0.00143161745815
6041.25,0.00142620472092
6041.26,0.00143130955185
6041.27,0.00144844289325
6041.28,0.00148096425914
6041.29,0.00153182266791
6041.3,0.0016038705302
6041.31,0.00170100584962
6041.32,0.00182904663519
6041.33,0.00199657097037
6041.34,0.00221602512105
6041.35,0.00250512022042
6041.36,0.00288791948441
6041.37,0.00339336388607
6041.38,0.00404585628345
6041.39,0.00484101148671
6041.4,0.00571036635056
6041.41,0.00651245569108
6041.42,0.00711652130924
6041.43,0.00755255402303
6041.44,0.00802848105655
6041.45,0.00875074677828
6041.46,0.00975250792416
6041.47,0.0108403691135
6041.48,0.0116471045765
6041.49,0.0118555561667
6041.5,0.0115029886145
6041.51,0.0109845343193
6041.52,0.0107275604045
6041.53,0.0109091365124
6041.54,0.011319471723
6041.55,0.0113944058995
6041.56,0.0106411160107
6041.57,0.00914947526726
6041.58,0.00744333551017
6041.59,0.00594428020692
6041.6,0.00478591200177
6041.61,0.00393697632844
6041.62,0.00332468987154
6041.63,0.00288446710091
6041.64,0.00257128281908
6041.65,0.00235764100903
6041.66,0.00222456172649
6041.67,0.00214668581378
6041.68,0.00208277743035
6041.69,0.00199751165189
6041.7,0.00189196325725
6041.71,0.00179028431289
6041.72,0.00171417661488
6041.73,0.00167471153977
6041.74,0.00166993805987
6041.75,0.00168741268655
6041.76,0.00171374751317
6041.77,0.00174745942074
6041.78,0.00179918821134
6041.79,0.00187487511231
6041.8,0.0019603649563
6041.81,0.0020253823523
6041.82,0.00205067046395
6041.83,0.00205037068253
6041.84,0.0020590027018
6041.85,0.00210516355806
6041.86,0.0022036506248
6041.87,0.00236089820959
6041.88,0.00258110989165
6041.89,0.00287433616239
6041.9,0.00326497849447
6041.91,0.00378950805175
6041.92,0.00448454656312
6041.93,0.00537457556312
6041.94,0.00646315941329
6041.95,0.00769731210253
6041.96,0.00890796501872
6041.97,0.00988719199367
6041.98,0.0106167064084
6041.99,0.0112909560065
6042.0,0.0120234865897
6042.01,0.0126417550354
6042.02,0.0128702981713
6042.03,0.0127161301572
6042.04,0.012541500496
6042.05,0.0127335107124
6042.06,0.0134090455556
6042.07,0.0143198096926
6042.08,0.0149020422437
6042.09,0.0145874058951
6042.1,0.0132636716392
6042.11,0.0113498367718
6042.12,0.00939174444706
6042.13,0.00771825921918
6042.14,0.00641546385414
6042.15,0.00543797751065
6042.16,0.00469916640931
6042.17,0.00412095245843
6042.18,0.00365333770781
6042.19,0.00327096127202
6042.2,0.00296399209269
6042.21,0.00272734245695
6042.22,0.00254940092592
6042.23,0.00241275584723
6042.24,0.00230796947405
6042.25,0.00223822551297
6042.26,0.00220894436378
6042.27,0.00222229712753
6042.28,0.00227958256515
6042.29,0.00238313032812
6042.3,0.00253620554903
6042.31,0.00274422209276
6042.32,0.00302019957173
6042.33,0.00339089267349
6042.34,0.00389636471038
6042.35,0.00458680407782
6042.36,0.00552122493948
6042.37,0.00676070145321
6042.38,0.00834433976267
6042.39,0.0102268102523
6042.4,0.0121720905753
6042.41,0.0137163464371
6042.42,0.0143571626068
6042.43,0.0138745705674
6042.44,0.0125106605246
6042.45,0.0108248288023
6042.46,0.00933450971975
6042.47,0.00830282050256
6042.48,0.00776929028378
6042.49,0.00762978393624
6042.5,0.00765740478225
6042.51,0.00754260575108
6042.52,0.00705775826625
6042.53,0.00622456469284
6042.54,0.00525644493402
6042.55,0.00435893891923
6042.56,0.00362681294442
6042.57,0.00306785354982
6042.58,0.00265492955815
6042.59,0.0023526056786
6042.6,0.00212109185461
6042.61,0.00192270713762
6042.62,0.00174162571773
6042.63,0.00158523311417
6042.64,0.00146183672527
6042.65,0.00137056256986
6042.66,0.00130600973916
6042.67,0.0012615552579
6042.68,0.00122796457398
6042.69,0.00119571313717
6042.7,0.00116280517666
6042.71,0.00113461384981
6042.72,0.00111667721025
6042.73,0.00111270398311
6042.74,0.00112542176247
6042.75,0.00115699743611
6042.76,0.0012101239182
6042.77,0.00128925402671
6042.78,0.00140156361251
6042.79,0.00155773739218
6042.8,0.00177201565809
6042.81,0.00206024002236
6042.82,0.00243605608158
6042.83,0.00290478330942
6042.84,0.0034487067352
6042.85,0.00401637699021
6042.86,0.00453714559958
6042.87,0.00493659247765
6042.88,0.00516915194777
6042.89,0.0052866745514
6042.9,0.00541623153928
6042.91,0.00562724018763
6042.92,0.00583044877768
6042.93,0.00580015674054
6042.94,0.00537058539007
6042.95,0.00462128825792
6042.96,0.00378714061066
6042.97,0.00304911608232
6042.98,0.00246772027258
6042.99,0.00203156785237
6043.0,0.00170865082224
6043.01,0.00146904363697
6043.02,0.00129038038142
6043.03,0.00115737801933
6043.04,0.00105991112928
6043.05,0.000990155451372
6043.06,0.000938393346706
6043.07,0.000891681208902
6043.08,0.000842171748643
6043.09,0.000794128659512
6043.1,0.000755911731705
6043.11,0.000731466383033
6043.12,0.000720896138981
6043.13,0.000722879156507
6043.14,0.000736078177144
6043.15,0.000760406529027
6043.16,0.000795342311505
6043.17,0.000838527634548
6043.18,0.000892560210196
6043.19,0.000967943158141
6043.2,0.00107098847408
6043.21,0.00118955614294
6043.22,0.00129014024949
6043.23,0.00133812757446
6043.24,0.00133201443259
6043.25,0.00130943640225
6043.26,0.00131568262009
6043.27,0.00137239335995
6043.28,0.00146480906845
6043.29,0.00154217319236
6043.3,0.00154435869359
6043.31,0.00145363251802
6043.32,0.00131029664274
6043.33,0.00116679320958
6043.34,0.00104634674898
6043.35,0.000949310027678
6043.36,0.000877014756396
6043.37,0.00083516941869
6043.38,0.000824875524317
6043.39,0.000840199348192
6043.4,0.000871260766096
6043.41,0.000902011339005
6043.42,0.000907112265872
6043.43,0.000867668029477
6043.44,0.000791280663421
6043.45,0.000703802601967
6043.46,0.000626237291727
6043.47,0.000566374616844
6043.48,0.000523512041451
6043.49,0.000493803431322
6043.5,0.000473341091993
6043.51,0.000460262176923
6043.52,0.000454535975328
6043.53,0.00045589472139
6043.54,0.000462776096875
6043.55,0.000471381855307
6043.56,0.000474930203234
6043.57,0.0004675716843
6043.58,0.000450455113006
6043.59,0.000430669670126
6043.6,0.000414621137016
6043.61,0.000404376633019
6043.62,0.000398053282623
6043.63,0.000392069001414
6043.64,0.00038414130517
6043.65,0.000374771806445
6043.66,0.000366492957161
6043.67,0.00036182022233
6043.68,0.000361930576252
6043.69,0.000366959760282
6043.7,0.00037619903826
6043.71,0.000387512778481
6043.72,0.000397704517939
6043.73,0.000405068590467
6043.74,0.000410629534236
6043.75,0.000415816394684
6043.76,0.00042096432192
6043.77,0.00042577108996
6043.78,0.000429042719533
6043.79,0.00042882164333
6043.8,0.000424381833997
6043.81,0.000417912322209
6043.82,0.000413229765566
6043.83,0.000412980114084
6043.84,0.000417437877183
6043.85,0.000424927455744
6043.86,0.00043292069218
6043.87,0.000438907264386
6043.88,0.000440924334538
6043.89,0.000439378640023
6043.9,0.000437349360015
6043.91,0.000438045792329
6043.92,0.000443515832745
6043.93,0.000453805247169
6043.94,0.000464427362317
6043.95,0.00046889756592
6043.96,0.000467351544136
6043.97,0.000466694662911
6043.98,0.000472591246851
6043.99,0.000486967191698
6044.0,0.0005103617108
6044.01,0.000543752062452
6044.02,0.000589235710707
6044.03,0.000650414159398
6044.04,0.000732897271735
6044.05,0.000844969148307
6044.06,0.000998029083163
6044.07,0.00120544791323
6044.08,0.00147687124303
6044.09,0.00180401404418
6044.1,0.00213707258559
6044.11,0.00237100071515
6044.12,0.00239449435866
6044.13,0.00219348310765
6044.14,0.00186954515222
6044.15,0.00154025546706
6044.16,0.00126668405166
6044.17,0.00106103812457
6044.18,0.000914468838405
6044.19,0.000811699013303
6044.2,0.000736804999249
6044.21,0.000679005938865
6044.22,0.000636330859843
6044.23,0.000611417379005
6044.24,0.000606488987605
6044.25,0.000621406577061
6044.26,0.000648540346518
6044.27,0.000666255986467
6044.28,0.000651439628925
6044.29,0.00060698448775
6044.3,0.000556270028542
6044.31,0.00051521115748
6044.32,0.000486685260663
6044.33,0.000468495001277
6044.34,0.000457054658004
6044.35,0.000447898328784
6044.36,0.000438302340302
6044.37,0.000429549198033
6044.38,0.000424017378635
6044.39,0.000422499957511
6044.4,0.000425015958334
6044.41,0.000430764392723
6044.42,0.00043663271426
6044.43,0.000437909981394
6044.44,0.000433039295584
6044.45,0.000426313689514
6044.46,0.000422924166174
6044.47,0.000424334267369
6044.48,0.00042823248317
6044.49,0.000430249600751
6044.5,0.00042722656489
6044.51,0.000419932976025
6044.52,0.000411502225471
6044.53,0.000404303574486
6044.54,0.000399253125015
6044.55,0.000396531546309
6044.56,0.000396082052457
6044.57,0.00039785217535
6044.58,0.00040186329422
6044.59,0.000407907745396
6044.6,0.000414739798592
6044.61,0.000419789198705
6044.62,0.000421363789234
6044.63,0.000420997607529
6044.64,0.000421589276961
6044.65,0.000424529527523
6044.66,0.000429284643629
6044.67,0.000434353999216
6044.68,0.00043856837004
6044.69,0.000441524158489
6044.7,0.000443634564079
6044.71,0.000446245008449
6044.72,0.000450673355463
6044.73,0.000457536122694
6044.74,0.000467044860422
6044.75,0.000479226845576
6044.76,0.000493569301004
6044.77,0.000508327896072
6044.78,0.000520615639064
6044.79,0.00052838239052
6044.8,0.000532404772408
6044.81,0.000535385970905
6044.82,0.000539827668321
6044.83,0.000547241130203
6044.84,0.000558279806181
6044.85,0.000573384520192
6044.86,0.000593563135463
6044.87,0.000620447751021
6044.88,0.000656284185215
6044.89,0.000703474908782
6044.9,0.000759946797579
6044.91,0.00081154221013
6044.92,0.00083792424053
6044.93,0.00083707457989
6044.94,0.000829079094635
6044.95,0.000832218069543
6044.96,0.000852630902399
6044.97,0.000890591576964
6044.98,0.000946244395325
6044.99,0.00102151877502
6045.0,0.00112065979625
6045.01,0.00125075694868
6045.02,0.00142268049367
6045.03,0.0016524930274
6045.04,0.00196299906557
6045.05,0.0023837439669
6045.06,0.00294391340723
6045.07,0.00364556076846
6045.08,0.00440613285361
6045.09,0.00500882203014
6045.1,0.00518414891529
6045.11,0.00484123431683
6045.12,0.00416488167967
6045.13,0.00342801724002
6045.14,0.00279710462755
6045.15,0.00231423895035
6045.16,0.0019601104492
6045.17,0.00170063405863
6045.18,0.00150542739663
6045.19,0.00135358901308
6045.2,0.00123396411339
6045.21,0.00114083321088
6045.22,0.00106940662845
6045.23,0.00101422690784
6045.24,0.000970259115776
6045.25,0.00093485995069
6045.26,0.000907429940843
6045.27,0.000887533980169
6045.28,0.000874321673409
6045.29,0.000866766271261
6045.3,0.000863708114709
6045.31,0.000864106502675
6045.32,0.000867626543911
6045.33,0.000874502432616
6045.34,0.000885066453765
6045.35,0.000899933129027
6045.36,0.000919881592608
6045.37,0.000944958300524
6045.38,0.000973808941198
6045.39,0.00100462550015
6045.4,0.00103792837217
6045.41,0.00107815758452
6045.42,0.00113173144198
6045.43,0.0012035922659
6045.44,0.00129327932669
6045.45,0.00139105624866
6045.46,0.0014849317548
6045.47,0.00158141239962
6045.48,0.00170690487125
6045.49,0.00188633729745
6045.5,0.00213516487923
6045.51,0.00246670598298
6045.52,0.00289308770637
6045.53,0.00339881505259
6045.54,0.0038899708013
6045.55,0.0041859555194
6045.56,0.00413325253881
6045.57,0.0037531438359
6045.58,0.00322388659501
6045.59,0.00272153752678
6045.6,0.00232370986223
6045.61,0.00203262273999
6045.62,0.00182611489458
6045.63,0.00168130552543
6045.64,0.00157970898322
6045.65,0.00150985123029
6045.66,0.00146672358876
6045.67,0.00144790282763
6045.68,0.0014516161749
6045.69,0.00147693229758
6045.7,0.00152332691283
6045.71,0.00158718546799
6045.72,0.00165498627077
6045.73,0.00170230024989
6045.74,0.00171033768673
6045.75,0.00168543716242
6045.76,0.00165245882691
6045.77,0.00163160878567
6045.78,0.00162533684101
6045.79,0.00161905953328
