nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6519.21,2.23000307462e-06
6519.22,2.7045664378e-06
6519.23,3.19700360039e-06
6519.24,3.52628419839e-06
6519.25,3.50671019284e-06
6519.26,3.12097747467e-06
6519.27,2.54944810131e-06
6519.28,1.99639842547e-06
6519.29,1.55794035514e-06
6519.3,1.23955803687e-06
6519.31,1.0143275027e-06
6519.32,8.55049611274e-07
6519.33,7.43201181105e-07
6519.34,6.65459712495e-07
6519.35,6.10287783473e-07
6519.36,5.70679060371e-07
6519.37,5.4553255165e-07
6519.38,5.35488848517e-07
6519.39,5.40258192199e-07
6519.4,5.60049681213e-07
6519.41,5.98856121771e-07
6519.42,6.65908285721e-07
6519.43,7.73039395186e-07
6519.44,9.29029806359e-07
6519.45,1.12632012863e-06
6519.46,1.31916353805e-06
6519.47,1.42362729497e-06
6519.48,1.37809369057e-06
6519.49,1.21013370123e-06
6519.5,1.00708553221e-06
6519.51,8.34601306586e-07
6519.52,7.11540629939e-07
6519.53,6.33178167771e-07
6519.54,5.91576822406e-07
6519.55,5.80875021101e-07
6519.56,5.95697468442e-07
6519.57,6.29237040993e-07
6519.58,6.74935811203e-07
6519.59,7.31614803943e-07
6519.6,8.07605238568e-07
6519.61,9.19294933141e-07
6519.62,1.0850732093e-06
6519.63,1.31963584846e-06
6519.64,1.62588940834e-06
6519.65,1.96958427522e-06
6519.66,2.245975828e-06
6519.67,2.32032229538e-06
6519.68,2.15619832835e-06
6519.69,1.85244670385e-06
6519.7,1.53371362843e-06
6519.71,1.26475144049e-06
6519.72,1.05469862224e-06
6519.73,8.94162277401e-07
6519.74,7.75647512068e-07
6519.75,6.93224600227e-07
6519.76,6.41787863208e-07
6519.77,6.18880927548e-07
6519.78,6.23025408769e-07
6519.79,6.51679306825e-07
6519.8,7.03480713599e-07
6519.81,7.82187423355e-07
6519.82,8.92330288322e-07
6519.83,1.0276563906e-06
6519.84,1.16866306891e-06
6519.85,1.29679493348e-06
6519.86,1.40315554883e-06
6519.87,1.47113347898e-06
6519.88,1.46856833416e-06
6519.89,1.38374308182e-06
6519.9,1.25006095998e-06
6519.91,1.11284680916e-06
6519.92,9.9472307454e-07
6519.93,8.99836249942e-07
6519.94,8.2978365333e-07
6519.95,7.81460965043e-07
6519.96,7.3730647695e-07
6519.97,6.76770939215e-07
6519.98,6.00565770892e-07
6519.99,5.27331988585e-07
6520.0,4.70852191902e-07
6520.01,4.33664517796e-07
6520.02,4.12834043529e-07
6520.03,4.03607298007e-07
6520.04,4.02654259279e-07
6520.05,4.09927045912e-07
6520.06,4.23887521304e-07
6520.07,4.37391099581e-07
6520.08,4.43782458446e-07
6520.09,4.44203097183e-07
6520.1,4.43034693684e-07
6520.11,4.42315732077e-07
6520.12,4.44488345456e-07
6520.13,4.55079763977e-07
6520.14,4.80671568194e-07
6520.15,5.26555000322e-07
6520.16,5.97600753357e-07
6520.17,7.00407061869e-07
6520.18,8.42198777467e-07
6520.19,1.02293813104e-06
6520.2,1.22874311129e-06
6520.21,1.43123707043e-06
6520.22,1.58188994521e-06
6520.23,1.62971928901e-06
6520.24,1.56749316495e-06
6520.25,1.44158375849e-06
6520.26,1.32237912685e-06
6520.27,1.26670339136e-06
6520.28,1.29746524869e-06
6520.29,1.40136697864e-06
6520.3,1.52519166539e-06
6520.31,1.59860508853e-06
6520.32,1.60489532324e-06
6520.33,1.60660418754e-06
6520.34,1.68274078047e-06
6520.35,1.88155117277e-06
6520.36,2.22414673147e-06
6520.37,2.70260986581e-06
6520.38,3.23784913046e-06
6520.39,3.66976787848e-06
6520.4,3.91024896657e-06
6520.41,4.08542386307e-06
6520.42,4.36943830511e-06
6520.43,4.71468474291e-06
6520.44,4.86270949183e-06
6520.45,4.66686680339e-06
6520.46,4.27971570168e-06
6520.47,3.93998343841e-06
6520.48,3.74820826937e-06
6520.49,3.63620822461e-06
6520.5,3.44372507622e-06
6520.51,3.07064279521e-06
6520.52,2.57388261606e-06
6520.53,2.08943263622e-06
6520.54,1.70411731688e-06
6520.55,1.42983424789e-06
6520.56,1.24511225205e-06
6520.57,1.12793953255e-06
6520.58,1.0627019523e-06
6520.59,1.03508293507e-06
6520.6,1.03256827084e-06
6520.61,1.05331234972e-06
6520.62,1.10733303484e-06
6520.63,1.207576932e-06
6520.64,1.36737294403e-06
6520.65,1.60536960213e-06
6520.66,1.94349590057e-06
6520.67,2.38223366044e-06
6520.68,2.85015998389e-06
6520.69,3.18087539491e-06
6520.7,3.21982550047e-06
6520.71,2.99181568161e-06
6520.72,2.67720763533e-06
6520.73,2.43448173679e-06
6520.74,2.32385196793e-06
6520.75,2.34271953194e-06
6520.76,2.44705128982e-06
6520.77,2.55179067149e-06
6520.78,2.57711272082e-06
6520.79,2.51675000974e-06
6520.8,2.43333472582e-06
6520.81,2.39648367472e-06
6520.82,2.44471755939e-06
6520.83,2.5694119878e-06
6520.84,2.69648288884e-06
6520.85,2.70014090494e-06
6520.86,2.49999253717e-06
6520.87,2.14742091761e-06
6520.88,1.76637218762e-06
6520.89,1.44309200721e-06
6520.9,1.19848571018e-06
6520.91,1.01827754296e-06
6520.92,8.8285937467e-07
6520.93,7.80602535435e-07
6520.94,7.07299650444e-07
6520.95,6.61224524112e-07
6520.96,6.4052896926e-07
6520.97,6.41854849589e-07
6520.98,6.59885768103e-07
6520.99,6.9122500576e-07
6521.0,7.35595873383e-07
6521.01,7.85720661927e-07
6521.02,8.28456901435e-07
6521.03,8.67803440514e-07
6521.04,9.27846691628e-07
6521.05,1.03067132161e-06
6521.06,1.18635685652e-06
6521.07,1.38364187731e-06
6521.08,1.56550037946e-06
6521.09,1.63865119294e-06
6521.1,1.55028051791e-06
6521.11,1.34437617299e-06
6521.12,1.11797865235e-06
6521.13,9.39707488245e-07
6521.14,8.22181733563e-07
6521.15,7.46380192785e-07
6521.16,6.91718906512e-07
6521.17,6.47553726393e-07
6521.18,6.11327661718e-07
6521.19,5.82580831426e-07
6521.2,5.57340206457e-07
6521.21,5.3468649731e-07
6521.22,5.20930928449e-07
6521.23,5.21876158052e-07
6521.24,5.40740412288e-07
6521.25,5.78949045561e-07
6521.26,6.31406081018e-07
6521.27,6.83538644603e-07
6521.28,7.18879113186e-07
6521.29,7.32307043203e-07
6521.3,7.27800044695e-07
6521.31,7.16768695839e-07
6521.32,7.23030904341e-07
6521.33,7.66771621271e-07
6521.34,8.47964706481e-07
6521.35,9.55538738855e-07
6521.36,1.08115437317e-06
6521.37,1.19754336151e-06
6521.38,1.2435846476e-06
6521.39,1.17855469813e-06
6521.4,1.02833044554e-06
6521.41,8.58492390611e-07
6521.42,7.22228655964e-07
6521.43,6.36179496571e-07
6521.44,5.89572090559e-07
6521.45,5.6090088316e-07
6521.46,5.33765472011e-07
6521.47,5.05718100585e-07
6521.48,4.82211744407e-07
6521.49,4.66555961267e-07
6521.5,4.56362740514e-07
6521.51,4.47086335461e-07
6521.52,4.36359633915e-07
6521.53,4.25476130974e-07
6521.54,4.17863260212e-07
6521.55,4.15727051031e-07
6521.56,4.19140734281e-07
6521.57,4.28155914154e-07
6521.58,4.43898134369e-07
6521.59,4.67582424177e-07
6521.6,4.9980045616e-07
6521.61,5.41019113554e-07
6521.62,5.93169064015e-07
6521.63,6.60690709248e-07
6521.64,7.49429101005e-07
6521.65,8.65512772022e-07
6521.66,1.01619652539e-06
6521.67,1.20727576724e-06
6521.68,1.4309863251e-06
6521.69,1.66513378972e-06
6521.7,1.91088278683e-06
6521.71,2.22043141003e-06
6521.72,2.64350338121e-06
6521.73,3.12715147114e-06
6521.74,3.47906787117e-06
6521.75,3.52389863165e-06
6521.76,3.32177229436e-06
6521.77,3.09423383597e-06
6521.78,2.98544330011e-06
6521.79,3.01224352335e-06
6521.8,3.16991953746e-06
6521.81,3.49513132787e-06
6521.82,4.03588986799e-06
6521.83,4.80789228503e-06
6521.84,5.75206654071e-06
6521.85,6.68135932234e-06
6521.86,7.31369887446e-06
6521.87,7.46797133302e-06
6521.88,7.2134211906e-06
6521.89,6.73276695823e-06
6521.9,6.1284649851e-06
6521.91,5.46820207749e-06
6521.92,4.88287045455e-06
6521.93,4.50949875982e-06
6521.94,4.41792909325e-06
6521.95,4.60868723116e-06
6521.96,5.00189242993e-06
6521.97,5.39671802836e-06
6521.98,5.50451496524e-06
6521.99,5.14411834541e-06
6522.0,4.41790073512e-06
6522.01,3.59685324492e-06
6522.02,2.878461778e-06
6522.03,2.31954939475e-06
6522.04,1.90435465917e-06
6522.05,1.60038251402e-06
6522.06,1.37550924252e-06
6522.07,1.20560829035e-06
6522.08,1.07837853868e-06
6522.09,9.87140683479e-07
6522.1,9.22971440265e-07
6522.11,8.71367669689e-07
6522.12,8.16614004329e-07
6522.13,7.51766007291e-07
6522.14,6.82090938726e-07
6522.15,6.18816607638e-07
6522.16,5.69166576821e-07
6522.17,5.32922883127e-07
6522.18,5.06624914945e-07
6522.19,4.88410238206e-07
6522.2,4.78932017332e-07
6522.21,4.79773012045e-07
6522.22,4.9286192546e-07
6522.23,5.2056058219e-07
6522.24,5.64052218832e-07
6522.25,6.19413102948e-07
6522.26,6.77147238747e-07
6522.27,7.31142902438e-07
6522.28,7.85824624343e-07
6522.29,8.51529284914e-07
6522.3,9.38607942514e-07
6522.31,1.06360463844e-06
6522.32,1.25269172687e-06
6522.33,1.50811172386e-06
6522.34,1.75299832717e-06
6522.35,1.8507718569e-06
6522.36,1.75454680718e-06
6522.37,1.57504509515e-06
6522.38,1.44120650126e-06
6522.39,1.38965855138e-06
6522.4,1.38663277694e-06
6522.41,1.39658670091e-06
6522.42,1.42544372431e-06
6522.43,1.49790536351e-06
6522.44,1.608707196e-06
6522.45,1.70955871645e-06
6522.46,1.7459286351e-06
6522.47,1.71346599009e-06
6522.48,1.66715939632e-06
6522.49,1.66705817798e-06
6522.5,1.71709799224e-06
6522.51,1.74579292388e-06
6522.52,1.6666854386e-06
6522.53,1.47713236972e-06
6522.54,1.251595211e-06
6522.55,1.05200756321e-06
6522.56,8.97232304429e-07
6522.57,7.84096031189e-07
6522.58,7.04122369724e-07
6522.59,6.50852228587e-07
6522.6,6.19185240084e-07
6522.61,6.00683224204e-07
6522.62,5.82258849591e-07
6522.63,5.53269987431e-07
6522.64,5.16209411466e-07
6522.65,4.83949131137e-07
6522.66,4.67620261698e-07
6522.67,4.72490097118e-07
6522.68,4.99885385692e-07
6522.69,5.45885420096e-07
6522.7,5.97350527221e-07
6522.71,6.35209333195e-07
6522.72,6.49151744439e-07
6522.73,6.50928656949e-07
6522.74,6.66563911173e-07
6522.75,7.15062438084e-07
6522.76,7.97493228346e-07
6522.77,8.9312962504e-07
6522.78,9.66750783084e-07
6522.79,9.97132785716e-07
6522.8,9.95348740888e-07
6522.81,9.91986048752e-07
6522.82,1.00616754175e-06
6522.83,1.0308835976e-06
6522.84,1.05217559942e-06
6522.85,1.06403431406e-06
6522.86,1.06321600674e-06
6522.87,1.04428282078e-06
6522.88,1.00396730969e-06
6522.89,9.46740078191e-07
6522.9,8.84122135459e-07
6522.91,8.28284546139e-07
6522.92,7.88263751763e-07
6522.93,7.75164546768e-07
6522.94,8.00120379504e-07
6522.95,8.62051841106e-07
6522.96,9.38968298256e-07
6522.97,9.95403327862e-07
6522.98,1.01232644233e-06
6522.99,1.0031545912e-06
6523.0,9.84192880623e-07
6523.01,9.504926208e-07
6523.02,8.98332254217e-07
6523.03,8.43095674477e-07
6523.04,7.97451437022e-07
6523.05,7.58609570962e-07
6523.06,7.25582762867e-07
6523.07,7.05948089883e-07
6523.08,7.04076930795e-07
6523.09,7.13249564511e-07
6523.1,7.17363606134e-07
6523.11,7.03595531636e-07
6523.12,6.74667208637e-07
6523.13,6.43834156418e-07
6523.14,6.2237762343e-07
6523.15,6.16711653147e-07
6523.16,6.31726661659e-07
6523.17,6.70801944524e-07
6523.18,7.32644626718e-07
6523.19,8.07856975695e-07
6523.2,8.82003309767e-07
6523.21,9.50329267748e-07
6523.22,1.02828145719e-06
6523.23,1.14491958173e-06
6523.24,1.33223438802e-06
6523.25,1.61968477988e-06
6523.26,2.02333290388e-06
6523.27,2.51015016886e-06
6523.28,2.95479540069e-06
6523.29,3.18291476162e-06
6523.3,3.12225669506e-06
6523.31,2.86686755468e-06
6523.32,2.56093016492e-06
6523.33,2.27330907087e-06
6523.34,2.00268153959e-06
6523.35,1.75165202462e-06
6523.36,1.54357080226e-06
6523.37,1.39607667352e-06
6523.38,1.31352955111e-06
6523.39,1.29271235478e-06
6523.4,1.32660832198e-06
6523.41,1.40836575007e-06
6523.42,1.53178330378e-06
6523.43,1.67955384959e-06
6523.44,1.81523993792e-06
6523.45,1.90483517524e-06
6523.46,1.95166075836e-06
6523.47,1.98975527471e-06
6523.48,2.04806505522e-06
6523.49,2.14774765324e-06
6523.5,2.31766953466e-06
6523.51,2.59201583686e-06
6523.52,2.999591806e-06
6523.53,3.55628033979e-06
6523.54,4.26017297076e-06
6523.55,5.09707928973e-06
6523.56,6.07880059116e-06
6523.57,7.27872799664e-06
6523.58,8.7516488757e-06
6523.59,1.03761956026e-05
6523.6,1.18091658071e-05
6523.61,1.26394561847e-05
6523.62,1.26633651501e-05
6523.63,1.20529757788e-05
6523.64,1.11527038e-05
6523.65,1.00942894984e-05
6523.66,8.81911544737e-06
6523.67,7.41274851927e-06
6523.68,6.11976930512e-06
6523.69,5.11335462612e-06
6523.7,4.41870731246e-06
6523.71,3.96581124331e-06
6523.72,3.64411526863e-06
6523.73,3.35652474709e-06
6523.74,3.07068297614e-06
6523.75,2.8198846075e-06
6523.76,2.65568563077e-06
6523.77,2.61204193916e-06
6523.78,2.7009416699e-06
6523.79,2.91539225337e-06
6523.8,3.21530490579e-06
6523.81,3.49528774138e-06
6523.82,3.59525447e-06
6523.83,3.41072636982e-06
6523.84,2.99378456158e-06
6523.85,2.49664495554e-06
6523.86,2.04331247343e-06
6523.87,1.68242890774e-06
6523.88,1.41356040583e-06
6523.89,1.21874023691e-06
6523.9,1.07610093907e-06
6523.91,9.65143085898e-07
6523.92,8.73938080735e-07
6523.93,8.01017216076e-07
6523.94,7.47304793507e-07
6523.95,7.1207492227e-07
6523.96,6.95212586529e-07
6523.97,6.9412473953e-07
6523.98,6.98094992188e-07
6523.99,6.96307358184e-07
6524.0,6.94154599308e-07
6524.01,7.07402180423e-07
6524.02,7.3725579611e-07
6524.03,7.58783736468e-07
6524.04,7.42845932203e-07
6524.05,6.91074151994e-07
6524.06,6.30610291849e-07
6524.07,5.81613336757e-07
6524.08,5.46028208804e-07
6524.09,5.17172455839e-07
6524.1,4.90925675495e-07
6524.11,4.69751698295e-07
6524.12,4.58624132017e-07
6524.13,4.59304587326e-07
6524.14,4.70041417213e-07
6524.15,4.89729609346e-07
6524.16,5.20136821716e-07
6524.17,5.61967972025e-07
6524.18,6.12293142225e-07
6524.19,6.7156708525e-07
6524.2,7.49699605858e-07
6524.21,8.58890861652e-07
6524.22,1.00608799383e-06
6524.23,1.19663756644e-06
6524.24,1.43426854593e-06
6524.25,1.70193902974e-06
6524.26,1.93847147068e-06
6524.27,2.04931236491e-06
6524.28,1.97637961417e-06
6524.29,1.75888152722e-06
6524.3,1.49595920672e-06
6524.31,1.26603598531e-06
6524.32,1.0964832925e-06
6524.33,9.80748196055e-07
6524.34,9.04045945477e-07
6524.35,8.53038523535e-07
6524.36,8.10470947653e-07
6524.37,7.59963938896e-07
6524.38,7.00718176087e-07
6524.39,6.45967130376e-07
6524.4,6.07665582482e-07
6524.41,5.89562671357e-07
6524.42,5.91110136059e-07
6524.43,6.13291769398e-07
6524.44,6.60860874697e-07
6524.45,7.38833692653e-07
6524.46,8.45904022663e-07
6524.47,9.69752600144e-07
6524.48,1.09026407097e-06
6524.49,1.19330002735e-06
6524.5,1.28561170556e-06
6524.51,1.38402354005e-06
6524.52,1.47228278648e-06
6524.53,1.48610763798e-06
6524.54,1.3810357111e-06
6524.55,1.19707672379e-06
6524.56,1.01305855724e-06
6524.57,8.72319096464e-07
6524.58,7.75173962741e-07
6524.59,7.06882357987e-07
6524.6,6.53823146533e-07
6524.61,6.05431297014e-07
6524.62,5.57211447019e-07
6524.63,5.15057392171e-07
6524.64,4.88742212082e-07
6524.65,4.82595509651e-07
6524.66,4.94306755595e-07
6524.67,5.17425066953e-07
6524.68,5.46786433494e-07
6524.69,5.86101527392e-07
6524.7,6.47823250646e-07
6524.71,7.44444506097e-07
6524.72,8.81019608872e-07
6524.73,1.0480252663e-06
6524.74,1.20679694551e-06
6524.75,1.29216058806e-06
6524.76,1.26970671175e-06
6524.77,1.17963293877e-06
6524.78,1.08814120952e-06
6524.79,1.02256727046e-06
6524.8,9.67947719444e-07
6524.81,9.07652395669e-07
6524.82,8.52352201781e-07
6524.83,8.26987316782e-07
6524.84,8.50045871183e-07
6524.85,9.32440963614e-07
6524.86,1.08197781925e-06
6524.87,1.29764374411e-06
6524.88,1.55427865971e-06
6524.89,1.793141886e-06
6524.9,1.92980432734e-06
6524.91,1.89513955365e-06
6524.92,1.71092102024e-06
6524.93,1.48736792034e-06
6524.94,1.32082948042e-06
6524.95,1.24226162814e-06
6524.96,1.24133176969e-06
6524.97,1.29254898413e-06
6524.98,1.36638530895e-06
6524.99,1.44646586857e-06
6525.0,1.54328272871e-06
6525.01,1.68132501794e-06
6525.02,1.87035532722e-06
6525.03,2.08061981179e-06
6525.04,2.24073591568e-06
6525.05,2.27087835577e-06
6525.06,2.13514459102e-06
6525.07,1.87260282024e-06
6525.08,1.56703657696e-06
6525.09,1.28579186601e-06
6525.1,1.05554533873e-06
6525.11,8.77223591172e-07
6525.12,7.43689261796e-07
6525.13,6.46500468232e-07
6525.14,5.77300671426e-07
6525.15,5.28971993941e-07
6525.16,4.9752686014e-07
6525.17,4.82279133057e-07
6525.18,4.8355061306e-07
6525.19,5.01751661707e-07
6525.2,5.38734593759e-07
6525.21,5.9590982944e-07
6525.22,6.63810617006e-07
6525.23,7.11264465999e-07
6525.24,7.05700768065e-07
6525.25,6.55628315458e-07
6525.26,6.02564156654e-07
6525.27,5.76840431103e-07
6525.28,5.83849099911e-07
6525.29,6.11388180753e-07
6525.3,6.35065337853e-07
6525.31,6.30536542718e-07
6525.32,5.93748528363e-07
6525.33,5.43303464724e-07
6525.34,5.01004682159e-07
6525.35,4.78286450052e-07
6525.36,4.76586209011e-07
6525.37,4.90264221501e-07
6525.38,5.09764563584e-07
6525.39,5.28038140531e-07
6525.4,5.42822460668e-07
6525.41,5.55741008346e-07
6525.42,5.74642938471e-07
6525.43,6.08912784867e-07
6525.44,6.63890820932e-07
6525.45,7.43970296754e-07
6525.46,8.51947452422e-07
6525.47,9.82302806823e-07
6525.48,1.1174396108e-06
6525.49,1.23190610193e-06
6525.5,1.31122722106e-06
6525.51,1.36568034e-06
6525.52,1.42612217138e-06
6525.53,1.53609772494e-06
6525.54,1.72465486977e-06
6525.55,1.9672920713e-06
6525.56,2.18065983294e-06
6525.57,2.27644682347e-06
6525.58,2.22757611419e-06
6525.59,2.08237153764e-06
6525.6,1.92700822572e-06
6525.61,1.83153613018e-06
6525.62,1.83050320005e-06
6525.63,1.94210099471e-06
6525.64,2.18407443636e-06
6525.65,2.56437033978e-06
6525.66,3.05250805866e-06
6525.67,3.56164919531e-06
6525.68,3.99337535473e-06
6525.69,4.3123510826e-06
6525.7,4.49850369733e-06
6525.71,4.43432218804e-06
6525.72,4.01188867321e-06
6525.73,3.33680650234e-06
6525.74,2.64487032361e-06
6525.75,2.08608796955e-06
6525.76,1.68254819955e-06
6525.77,1.39895753418e-06
6525.78,1.19497233027e-06
6525.79,1.04163826408e-06
6525.8,9.21278080443e-07
6525.81,8.22642755585e-07
6525.82,7.39960416695e-07
6525.83,6.70297009625e-07
6525.84,6.10210146851e-07
6525.85,5.59737467566e-07
6525.86,5.23530353539e-07
6525.87,5.05312417555e-07
6525.88,5.05615205377e-07
6525.89,5.24019485234e-07
6525.9,5.59425078477e-07
6525.91,6.02366249184e-07
6525.92,6.31317276542e-07
6525.93,6.34577168776e-07
6525.94,6.30680809689e-07
6525.95,6.47933058035e-07
6525.96,6.94299246941e-07
6525.97,7.47237910797e-07
6525.98,7.64603192272e-07
6525.99,7.26380896527e-07
6526.0,6.60886890227e-07
6526.01,6.09150943207e-07
6526.02,5.91136444927e-07
6526.03,6.11329495447e-07
6526.04,6.69720888197e-07
6526.05,7.62450740206e-07
6526.06,8.75937962236e-07
6526.07,9.7647210971e-07
6526.08,1.01783170273e-06
6526.09,9.76565826644e-07
6526.1,8.75791419725e-07
6526.11,7.66829762955e-07
6526.12,6.88972530142e-07
6526.13,6.54691232692e-07
6526.14,6.60848662768e-07
6526.15,7.00666894223e-07
6526.16,7.71366956592e-07
6526.17,8.75540953477e-07
6526.18,1.01302377441e-06
6526.19,1.17336776083e-06
6526.2,1.33737204748e-06
6526.21,1.4905726557e-06
6526.22,1.63649192397e-06
6526.23,1.78022986781e-06
6526.24,1.88610545408e-06
6526.25,1.87916038795e-06
6526.26,1.72585676599e-06
6526.27,1.48438224688e-06
6526.28,1.24515228276e-06
6526.29,1.0581600151e-06
6526.3,9.26257977252e-07
6526.31,8.37191269048e-07
6526.32,7.87374993889e-07
6526.33,7.74565739106e-07
6526.34,7.78984419892e-07
6526.35,7.69272237907e-07
6526.36,7.35357370053e-07
6526.37,6.97118825129e-07
6526.38,6.79070166634e-07
6526.39,6.96119353854e-07
6526.4,7.48854201546e-07
6526.41,8.13935215485e-07
6526.42,8.48471838677e-07
6526.43,8.28478239156e-07
6526.44,7.77772922476e-07
6526.45,7.38262241078e-07
6526.46,7.33140920841e-07
6526.47,7.68697294369e-07
6526.48,8.37801408349e-07
6526.49,9.00060526951e-07
6526.5,8.92041705795e-07
6526.51,7.96701054315e-07
6526.52,6.65177753547e-07
6526.53,5.5172630403e-07
6526.54,4.74996236635e-07
6526.55,4.32215737812e-07
6526.56,4.16801578286e-07
6526.57,4.22712672323e-07
6526.58,4.41131424094e-07
6526.59,4.59316459558e-07
6526.6,4.70008567242e-07
6526.61,4.78534088924e-07
6526.62,4.92813102455e-07
6526.63,5.1135252705e-07
6526.64,5.23216993194e-07
6526.65,5.2101617722e-07
6526.66,5.13228911784e-07
6526.67,5.16444983458e-07
6526.68,5.40439118876e-07
6526.69,5.86257512059e-07
6526.7,6.52479541239e-07
6526.71,7.36001458891e-07
6526.72,8.29911170833e-07
6526.73,9.22763176909e-07
6526.74,9.89372676719e-07
6526.75,1.00048061889e-06
6526.76,9.60633750923e-07
6526.77,9.08383167354e-07
6526.78,8.77527167093e-07
6526.79,8.82124987352e-07
6526.8,9.29512045852e-07
6526.81,1.03238464123e-06
6526.82,1.19791327234e-06
6526.83,1.39212074989e-06
6526.84,1.53062637865e-06
6526.85,1.56139165779e-06
6526.86,1.53864148902e-06
6526.87,1.53734285008e-06
6526.88,1.54232355531e-06
6526.89,1.48888640893e-06
6526.9,1.37775721191e-06
6526.91,1.26809286297e-06
6526.92,1.18121074295e-06
6526.93,1.09122573745e-06
6526.94,9.90002924225e-07
6526.95,9.02334702592e-07
6526.96,8.49582722504e-07
6526.97,8.36596163177e-07
6526.98,8.62135410702e-07
6526.99,9.26686952475e-07
6527.0,1.03497659594e-06
6527.01,1.19581045919e-06
6527.02,1.41864103677e-06
6527.03,1.70957780226e-06
6527.04,2.07733364641e-06
6527.05,2.53823486571e-06
6527.06,3.086866504e-06
6527.07,3.67099829025e-06
6527.08,4.21660402515e-06
6527.09,4.62324035264e-06
6527.1,4.74278142723e-06
6527.11,4.47957718332e-06
6527.12,3.92573925277e-06
6527.13,3.30619123991e-06
6527.14,2.80281253463e-06
6527.15,2.481421949e-06
6527.16,2.32044956375e-06
6527.17,2.24085763978e-06
6527.18,2.1457643707e-06
6527.19,2.00631939742e-06
6527.2,1.88417138972e-06
6527.21,1.84128004312e-06
6527.22,1.87957893792e-06
6527.23,1.97118659595e-06
6527.24,2.11590654987e-06
6527.25,2.33380918304e-06
6527.26,2.59345401336e-06
6527.27,2.78158385852e-06
6527.28,2.78164261059e-06
6527.29,2.58517112722e-06
6527.3,2.28541804011e-06
6527.31,1.98742199158e-06
6527.32,1.75720687226e-06
6527.33,1.61711279647e-06
6527.34,1.56086023293e-06
6527.35,1.55932048678e-06
6527.36,1.55833442155e-06
6527.37,1.50747052856e-06
6527.38,1.4043458038e-06
6527.39,1.28761736123e-06
6527.4,1.19342668002e-06
6527.41,1.1393229265e-06
6527.42,1.13209099318e-06
6527.43,1.17482426509e-06
6527.44,1.27055889285e-06
6527.45,1.42183081061e-06
6527.46,1.62777487007e-06
6527.47,1.89160352934e-06
6527.48,2.23942807823e-06
6527.49,2.71731957868e-06
6527.5,3.35401794278e-06
6527.51,4.10388673159e-06
6527.52,4.79104665653e-06
6527.53,5.15444369195e-06
6527.54,5.04615875999e-06
6527.55,4.56047748779e-06
6527.56,3.9173172824e-06
6527.57,3.29067718621e-06
6527.58,2.7662031608e-06
6527.59,2.3717875271e-06
6527.6,2.09854689595e-06
6527.61,1.92148740272e-06
6527.62,1.82856440847e-06
6527.63,1.82290650066e-06
6527.64,1.89297290573e-06
6527.65,1.98485801775e-06
6527.66,2.01271789342e-06
6527.67,1.92668391153e-06
6527.68,1.76438192062e-06
6527.69,1.60602447266e-06
6527.7,1.5056732611e-06
6527.71,1.4769429954e-06
6527.72,1.50823050585e-06
6527.73,1.57960355164e-06
6527.74,1.68130216533e-06
6527.75,1.8255936796e-06
6527.76,2.04610878771e-06
6527.77,2.38913018103e-06
6527.78,2.91031953964e-06
6527.79,3.66859822797e-06
6527.8,4.66764635967e-06
6527.81,5.72179624873e-06
6527.82,6.38978972227e-06
6527.83,6.27055950345e-06
6527.84,5.44980902382e-06
6527.85,4.3939861365e-06
6527.86,3.47378456631e-06
6527.87,2.80024376903e-06
6527.88,2.34692228356e-06
6527.89,2.06195345064e-06
6527.9,1.90148889222e-06
6527.91,1.83173740892e-06
6527.92,1.83097616687e-06
6527.93,1.88768151784e-06
6527.94,1.99009037548e-06
6527.95,2.13349201183e-06
6527.96,2.34094570325e-06
6527.97,2.65471601709e-06
6527.98,3.11673291005e-06
6527.99,3.77306300374e-06
6528.0,4.66866956373e-06
6528.01,5.78225473401e-06
6528.02,6.92305663523e-06
6528.03,7.74150808018e-06
6528.04,8.00593432646e-06
6528.05,7.86934929738e-06
6528.06,7.67879796666e-06
6528.07,7.56008823668e-06
6528.08,7.31892720703e-06
6528.09,6.73946700432e-06
6528.1,5.87607595146e-06
6528.11,4.95907335739e-06
6528.12,4.14164742297e-06
6528.13,3.45361519076e-06
6528.14,2.89055708201e-06
6528.15,2.45222935319e-06
6528.16,2.13287771992e-06
6528.17,1.91787417959e-06
6528.18,1.78271587187e-06
6528.19,1.6893224858e-06
6528.2,1.59908711514e-06
6528.21,1.50093143037e-06
6528.22,1.41292296114e-06
6528.23,1.3536687873e-06
6528.24,1.32757613943e-06
6528.25,1.32455955879e-06
6528.26,1.31232718129e-06
6528.27,1.25063775187e-06
6528.28,1.13662840487e-06
6528.29,1.00816725123e-06
6528.3,8.97347213308e-07
6528.31,8.1107984644e-07
6528.32,7.4768636511e-07
6528.33,7.0712966512e-07
6528.34,6.88203945615e-07
6528.35,6.89211735133e-07
6528.36,7.10876089351e-07
6528.37,7.53282526459e-07
6528.38,8.12878806874e-07
6528.39,8.8672776662e-07
6528.4,9.76977267949e-07
6528.41,1.08971001731e-06
6528.42,1.23348663156e-06
6528.43,1.40926493734e-06
6528.44,1.57693408816e-06
6528.45,1.651175765e-06
6528.46,1.58344269563e-06
6528.47,1.42768767574e-06
6528.48,1.28101565415e-06
6528.49,1.202068774e-06
6528.5,1.20078109839e-06
6528.51,1.25809548229e-06
6528.52,1.33389966286e-06
